frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
70794.57843841267,-157.324,1378.27,-157.32439785794745,1378.2735820368873,2.5980415326203502e-06
73564.22544596296,-145.819,1327.65,-145.8192085892031,1327.6485727929592,1.07991490845539e-06
76442.22742525881,-135.144,1278.79,-135.14442912913503,1278.793949176602,3.089179832218707e-06
79432.82347242688,-125.241,1231.66,-125.24145330588989,1231.65744716902,2.0943030612123948e-06
82540.41852680052,-116.056,1186.19,-116.05562322717805,1186.1872670142689,2.314747691759464e-06
85769.58985908804,-107.536,1142.33,-107.53599004545954,1142.3322087573863,1.925059513659827e-06
89125.09381337313,-99.6351,1100.04,-99.63508530102524,1100.0417878118317,1.6186508250024211e-06
92611.87281287786,-92.3087,1059.27,-92.30870299757137,1059.2663326286518,3.4491101245919706e-06
96235.06263980731,-85.5157,1019.96,-85.51569243485643,1019.957066366858,2.8661851911316077e-06
99999.99999999838,-79.2178,982.066,-79.21776171664419,982.0661743006161,1.8112588939470324e-07
103912.2303835152,-73.3793,945.547,-73.37929176617114,945.5468585445352,1.4940574631827624e-07
107977.5162327692,-67.9672,910.353,-67.9671606129978,910.3533815339762,4.2016326325176774e-07
112201.8454301945,-62.9506,876.441,-62.950577661766296,876.4410995628714,1.1612401111453189e-07
116591.4401179813,-58.3009,843.766,-58.30092761285497,843.7664875569786,5.773833382563989e-07
121152.7658628569,-53.9916,812.287,-53.99162367522657,812.2871561455198,1.9399845238013657e-07
125892.5411794146,-49.998,781.962,-49.99796969117855,781.9618619883908,1.8033173714388642e-07
130817.7474260172,-46.297,752.751,-46.29703077972697,752.7505122191974,6.480622259078143e-07
135935.6390878503,-42.8675,724.614,-42.86751209867746,724.6141637757412,2.262381926632746e-07
141253.7544622731,-39.6896,697.515,-39.68964532393695,697.515018308778,6.996733703561904e-08
146779.9267622045,-36.7451,671.416,-36.745082447327334,671.4164132863979,6.151784045071869e-07
152522.2956538994,-34.0168,646.283,-34.01679650024791,646.282809844674,2.938723190465179e-07
158489.3192461087,-31.489,622.08,-31.488988819289396,622.079777874842,3.5706350388741873e-07
164689.7865482841,-29.147,598.774,-29.147002480728524,598.7739787826536,3.563383548655357e-08
171132.8304161752,-26.9772,576.333,-26.977241543224732,576.333146306308,2.636039262322464e-07
177827.9410038893,-24.9671,554.726,-24.967095751568365,554.7260657349574,1.1862699070854032e-07
184784.979742226,-23.1049,533.923,-23.104870368643947,533.9225518298787,8.404377304486574e-07
192014.1938638769,-21.3797,513.893,-21.379720817572892,513.8934257145473,8.286832057410599e-07
199526.2314968846,-19.7816,494.61,-19.781591831048303,494.61049096769364,9.9197936877139e-07
207332.157348592,-18.3012,476.047,-18.301160819969734,476.04650912463313,1.0336658082475043e-06
215443.4690031847,-16.9298,458.175,-16.929785188470003,458.17517476640353,3.8254650032383886e-07
223872.1138568302,-15.6595,440.971,-15.659453337170186,440.9710903532438,2.304624552909131e-07
232630.5067153586,-14.4827,424.41,-14.482739110903797,424.4097409384347,6.169623596987623e-07
241731.5480804063,-13.3928,408.467,-13.392759461138052,408.46746888023335,1.1515645908323105e-06
251188.6431509537,-12.3831,393.121,-12.383135106833857,393.12144865339303,1.1441801156724615e-06
261015.7215682492,-11.448,378.35,-11.44795399048131,378.34966184729217,9.015795043892034e-07
271227.2579331981,-10.5817,364.131,-10.581737338500416,364.1308724248999,3.6489858793522305e-07
281838.2931264405,-9.77941,350.445,-9.779408147085729,350.444602305437,1.1343993241295776e-06
292864.4564625185,-9.03626,337.271,-9.036261925894452,337.2711073235602,3.181486081056687e-07
304321.9887107668,-8.34794,324.591,-8.347939542726714,324.5913536090165,1.08903833105544e-06
316227.7660168324,-7.7104,312.387,-7.710402022531411,312.3869944229047,1.8985103954102098e-08
328599.3247600597,-7.11991,300.64,-7.119907163699697,300.6403474797906,1.1555134332555576e-06
341454.8873833541,-6.57299,289.334,-6.5729878436954445,289.3343727788821,1.288090857538955e-06
354813.3892335691,-6.06643,278.453,-6.066431894633535,278.45265096217025,1.2532118668618823e-06
368694.506451951,-5.59726,267.979,-5.597263437471512,267.9793622128113,1.3514105387403987e-06
383118.684955722,-5.16273,257.899,-5.162725571047295,257.8992657029795,1.0301954881168135e-06
398107.1705534902,-4.76026,248.198,-4.760264319296953,248.1976795969132,1.2907988550275052e-06
413682.0402388433,-4.38751,238.86,-4.3875137466425445,238.8604616118245,1.9322962386524917e-06
429866.23470822,-4.04228,229.874,-4.042282157773134,229.87399013671597,4.391532518906244e-08
446683.5921509551,-3.72254,221.225,-3.722539303873431,221.22514590688627,6.59454394311813e-07
464158.8833612695,-3.4264,212.901,-3.4264045228055737,212.9012942299648,1.381986068357827e-06
482317.848223922,-3.15214,204.89,-3.152135745841701,204.89026775767607,1.3068448144580488e-06
501187.2336272632,-2.89812,197.18,-2.8981193082978356,197.1803497961348,1.7738027275254227e-06
520794.8328595369,-2.66286,189.76,-2.662860505853669,189.76025814630805,1.3602499966411597e-06
541169.5265464538,-2.44497,182.619,-2.4449748424768645,182.61912946531152,7.093683647768295e-07
562341.3251903388,-2.24318,175.747,-2.24317991972258,175.74650413840962,2.821229436072225e-06
584341.4133735069,-2.05629,169.132,-2.056287920766903,169.13231165094862,1.8425506656941626e-06
607202.1956909774,-1.8832,162.767,-1.8831986458731735,162.76685644894354,8.819230074406776e-07
630957.3444801816,-1.72289,156.641,-1.7228930590985958,156.6408042766479,1.2495812852596834e-06
655641.8494179667,-1.57443,150.745,-1.5744273089402578,150.74516897914947,1.1210399678182493e-06
681292.0690579485,-1.43693,145.071,-1.4369271883087313,145.0712997578333,2.0662689050191177e-06
707945.7843841247,-1.30958,139.611,-1.3095830017172967,139.61086886643545,9.394837685823737e-07
735642.2544596276,-1.19164,134.356,-1.1916448098981518,134.35585973535353,1.0445511805749269e-06
764422.274252586,-1.08242,129.299,-1.0824180242155788,129.2985555118843,3.43760168606672e-06
794328.2347242666,-0.981259,124.432,-0.9812593252512465,124.43152800411393,3.793100753041588e-06
825404.1852680029,-0.887573,119.748,-0.8875728817988888,119.74762701627819,3.114662935203187e-06
857695.898590878,-0.800807,115.24,-0.8008068482346516,115.23997006354539,2.5977199142277185e-07
891250.9381337287,-0.72045,110.902,-0.7204501198343674,110.90193245433385,6.090457193488549e-07
926118.728128776,-0.646029,106.727,-0.6460293270987381,106.72713772846478,1.290452765928801e-06
962350.6263980704,-0.577106,102.709,-0.5771060515298114,102.70944843965991,4.366030496387402e-06
999999.999999981,-0.513274,98.843,-0.5132742465848082,98.84295727111817,4.322919752874913e-07
1039122.303835149,-0.454158,95.122,-0.4541578487233197,95.12197847314653,2.2631089037335745e-07
1079775.162327689,-0.399409,91.541,-0.3994085645676956,91.54103961206965,4.327467320606854e-07
1122018.454301942,-0.348704,88.0949,-0.34870382122021937,88.09487361990392,2.994555088299849e-07
1165914.40117981,-0.301745,84.7784,-0.30174486773005893,84.77841113454333,1.313454481414471e-07
1211527.658628565,-0.258255,81.5868,-0.2582550165834212,81.5867731204788,3.2945771264101876e-07
1258925.411794143,-0.217978,78.5153,-0.21797801490657878,78.51526376033861,4.615602502616613e-07
1308177.474260169,-0.180677,75.5594,-0.18067653582831317,75.55936360781716,4.816747669014727e-07
1359356.390878499,-0.146131,72.7147,-0.14613078114985192,72.7147229928255,3.1621959946251835e-07
1412537.544622727,-0.114137,69.9772,-0.11413718712078799,69.97715566997279,6.334976427777438e-07
1467799.267622041,-0.0845072,67.3426,-0.08450722572228829,67.34263270175595,4.856023442705797e-07
1525222.956538989,-0.0570663,64.8073,-0.05706629441762616,64.8072765680997,3.615626689517571e-07
1584893.192461082,-0.0316527,62.3674,-0.03165268784793082,62.36735549415313,7.136079836531247e-07
1646897.865482836,-0.00811665,60.0193,-0.008116645430937553,60.019277988506616,3.6674039401931607e-07
1711328.304161747,0.0136805,57.7596,0.01368053073473407,57.75958758424634,2.1495637124958133e-07
1778279.410038887,0.0338673,55.585,0.03386729284514114,55.58495777551238,7.596386159198682e-07
1847849.797422254,0.0525626,53.4922,0.052562604049903386,53.49218714246963,2.4036266756407e-07
1920141.938638763,0.0698766,51.4782,0.06987663924406201,51.478194657838344,1.0377793771386527e-07
1995262.314968839,0.0859114,49.54,0.08591143411471794,49.5400151683625,3.061843643981824e-07
2073321.573485913,0.100761,47.6748,0.1007614862604842,47.67479504482111,1.0443609458207272e-07
2154434.69003184,0.114514,45.8798,0.11451431192037057,45.87978799440661,2.6176248549168706e-07
2238721.138568294,0.127251,44.1524,0.12725096158797736,44.15235102950903,1.109121066305434e-06
2326305.067153579,0.139046,42.4899,0.13904649754532336,42.48994058715225,9.552845652975172e-07
2417315.480804055,0.14997,40.8901,0.14997043612685249,40.89010879353084,2.1531564460605483e-07
2511886.431509529,0.160087,39.3505,0.1600871573168563,39.35049986829148,5.213929558544969e-09
2610157.215682483,0.169456,37.8688,0.1694562840915001,37.86884666339324,1.2322474788247705e-06
2712272.579331973,0.178133,36.443,0.1781330337387393,36.442967331564866,8.964160903420453e-07
2818382.931264396,0.186169,35.0708,0.18616854322460855,35.070762119555624,1.0801779665404758e-06
2928644.564625176,0.19361,33.7502,0.19361017052170892,33.75021028154835,3.046734536772736e-07
3043219.887107659,0.200502,32.4794,0.20050177367430183,32.479367108271276,1.012700787717392e-06
3162277.660168313,0.206884,31.2564,0.20688396924343042,31.256361067505512,1.245559384090322e-06
3285993.247600586,0.212794,30.0794,0.21279437165414958,30.079391051842006,2.9773371149019297e-07
3414548.87383353,0.218268,28.9467,0.21826781485455024,28.946723729692486,8.197729175975512e-07
3548133.89233568,0.223337,27.8567,0.22333655759215704,27.85669099570424,3.2361589151845347e-07
3686945.064519498,0.22803,26.8077,0.22803047351684178,26.807687516870093,4.6597288978569525e-07
3831186.849557207,0.232377,25.7982,0.23237722723007015,25.798168370760187,1.2260084709039244e-06
3981071.705534888,0.236402,24.8266,0.23640243731755792,24.826646772433712,1.8839579157579236e-06
4136820.402388419,0.24013,23.8917,0.24012982732577612,23.89169188671551,3.39645763462313e-07
4298662.347082186,0.243581,22.9919,0.24358136557174878,22.99192672264419,1.1623055907196278e-06
4466835.921509536,0.246777,22.126,0.2467773946098331,22.12602610701672,1.1799848230631821e-06
4641588.83361268,0.249737,21.2927,0.2497367511182605,21.292714734067957,6.920280725199969e-07
4823178.482239203,0.252477,20.4908,0.2524768769117935,20.49076528843318,1.6938923416613026e-06
5011872.336272615,0.255014,19.719,0.25501392173459175,19.71899663864741,1.7049460281463812e-07
5207948.328595351,0.257363,18.9763,0.257362838438964,18.976272098537365,1.4702236818807122e-06
5411695.26546452,0.259537,18.2615,0.25953747111083636,18.26149775395986,1.2565698569402385e-07
5623413.251903369,0.261551,17.5736,0.2615506366612206,17.5736208524354,1.1866246199346291e-06
5843414.13373505,0.263414,16.9116,0.2634142003644778,16.911628253316835,1.6704837727255688e-06
6072021.956909753,0.265139,16.2745,0.26513914578851533,16.27454493622085,2.7607834958413547e-06
6309573.444801795,0.266736,15.6614,0.2667356395290211,15.661432565534836,2.0791717052662785e-06
6556418.494179646,0.268213,15.0714,0.26821309112923103,15.071388108893382,7.888837531330489e-07
6812920.690579464,0.26958,14.5035,0.26958020853836595,14.503542507597052,2.9303714957347612e-06
7079457.843841224,0.270845,13.9571,0.2708450494355936,13.957059397022093,2.9085901208962715e-06
7356422.544596252,0.272015,13.4311,0.27201506872202114,13.431133875142589,2.521623825807891e-06
7644222.742525835,0.273097,12.925,0.273097162460651,12.924991317356787,6.717393372207745e-07
7943282.34724264,0.274098,12.4379,0.2740977085233152,12.437886235877208,1.1066082017803256e-06
8254041.852680002,0.275023,11.9691,0.2750226041842093,11.969101182009156,1.0411747048169557e-07
8576958.985908752,0.275877,11.5179,0.27587730088167123,11.51794568970519,3.96577622978692e-06
8912509.381337259,0.276667,11.0838,0.27666683635317746,11.083755258843501,4.035412421287186e-06
9261187.28128773,0.277396,10.6659,0.27739586433306956,10.665890376736455,9.020312590039742e-07
9623506.263980672,0.278069,10.2637,0.27806868198818385,10.263735576431621,3.465093469260564e-06
9999999.999999776,0.278689,9.8767,0.2786892552532507,9.876698530421635,1.5096014770926346e-07
10391223.03835146,0.279261,9.50421,0.2792612422155852,9.504209178431312,9.008223579543125e-08
10797751.62327685,0.279788,9.14572,0.2797880146871239,9.145718888000468,1.215406358139297e-07
11220184.54301938,0.280273,8.8007,0.2802726780912297,8.800699646629273,5.42877824730099e-08
11659144.01179805,0.280718,8.46864,0.28071808978179036,8.468643284299404,3.8775074967696036e-07
12115276.58628561,0.281127,8.14906,0.28112687590296,8.14906072522897,9.02352241185112e-08
12589254.11794139,0.281501,7.84148,0.2815014468893515,7.84148126776256,1.7131410800375698e-07
13081774.74260164,0.281844,7.54545,0.2818440116985471,7.545451891339027,2.5048958731227114e-07
13593563.90878494,0.282157,7.26054,0.2821565908604137,7.26053658951993,4.7273955864072497e-07
14125375.44622722,0.282441,6.98632,0.2824410284208257,6.986315728100051,6.109812165845345e-07
14677992.67622036,0.282699,6.72239,0.2826990028510073,6.722385427358582,6.796105910231635e-07
15252229.56538984,0.282932,6.46836,0.2829320369877366,6.468356967545534,4.684007137507444e-07
15848931.92461077,0.283142,6.22386,0.283141507064096,6.2238562167324245,6.123701452102788e-07
16468978.6548283,0.283329,5.98852,0.28332865088527914,5.98852308018974,5.170636561347222e-07
17113283.04161741,0.283495,5.76201,0.28349457519912774,5.762010970485818,1.8363484704685169e-07
17782794.10038882,0.28364,5.54399,0.2836402623065714,5.543986297532849,6.686342239278251e-07
18478497.97422248,0.283767,5.33413,0.28376657595294463,5.3341279778358,3.8679792982160084e-07
19201419.38638757,0.283874,5.13213,0.28387426653723885,5.132126962228851,5.932798628080062e-07
19952623.14968833,0.283964,4.93769,0.28396397567270915,4.937685781412231,8.529702123159835e-07
20733215.73485907,0.284036,4.75052,0.2840362401288681,4.7505181086291515,4.0062041741431163e-07
21544346.90031833,0.284091,4.57035,0.2840914951817577,4.570348338848961,3.7853725789603513e-07
22387211.38568287,0.28413,4.39691,0.28413007739649115,4.396911183847891,2.692585369409818e-07
23263050.67153571,0.284152,4.22995,0.28415222686339,4.229951282603542,3.072336878373556e-07
24173154.80804047,0.284158,4.06922,0.2841580889065985,4.069222826442931,6.932456897484138e-07
25118864.3150952,0.284148,3.91449,0.28414771528186467,3.914489198407302,2.1673926253220572e-07
26101572.15682475,0.284121,3.76552,0.2841210648781998,3.7655226263192882,6.956999581483585e-07
27122725.79331964,0.284078,3.6221,0.28407800393642046,3.6221038490600677,1.0594059625040619e-06
28183829.31264386,0.284018,3.48402,0.28401830579611137,3.4840217955854142,5.210691505455275e-07
29286445.64625166,0.283942,3.35107,0.28394165018137246,3.351073276230461,9.797127275783325e-07
30432198.87107649,0.283848,3.22306,0.28384762203483205,3.2230626858733444,8.382957344760856e-07
31622776.60168303,0.283736,3.0998,0.28373570990885927,3.0998017185477713,5.599080420507349e-07
32859932.47600575,0.283605,2.98111,0.2836053039227221,2.981109093114043,3.193974209985852e-07
34145488.73833519,0.283456,2.86681,0.2834556932946592,2.8668102896172436,1.4643097924607353e-07
35481338.92335669,0.283286,2.75674,0.28328606345849827,2.7567372959799163,9.760072949943418e-07
36869450.64519487,0.283095,2.65073,0.28309549277563795,2.6507283646950563,6.40684095554005e-07
38311868.49557195,0.282883,2.54863,0.2828829488549589,2.548627779203267,8.662808028044956e-07
39810717.05534876,0.282647,2.45029,0.28264728449561816,2.4502856296556352,1.7756068853577773e-06
41368204.02388407,0.282387,2.35556,0.28238723327080045,2.355557597781376,1.0173216980397863e-06
42986623.47082172,0.282101,2.2643,0.2821014047744302,2.26430475059625,2.089485676482024e-06
44668359.21509522,0.281788,2.17639,0.281788279557682,2.1763933427045035,1.528495226258104e-06
46415888.33612666,0.281446,2.09169,0.2814462037879924,2.0916946269633097,2.1944331235480177e-06
48231784.82239188,0.281073,2.01008,0.2810733836702619,2.010084673294396,2.3102692968435764e-06
50118723.362726,0.280668,1.93144,0.2806678796781784,1.9314441954426982,2.150485506350159e-06
52079483.28595335,0.280228,1.85566,0.280227600653216,1.8556583854962976,8.862159077151556e-07
54116952.65464503,0.27975,1.78262,0.2797502978399834,1.7826167559953612,1.8053574251391552e-06
56234132.51903352,0.279234,1.71221,0.2792335589393455,1.7122129894702955,1.741857673709288e-06
58434141.33735032,0.278675,1.64434,0.27867480227522917,1.6443447952603591,2.8776584042614167e-06
60720219.56909736,0.278071,1.57891,0.2780712711873524,1.5789137734734906,2.3597646204838932e-06
63095734.44801776,0.27742,1.51583,0.27742002878035504,1.5158252859555852,3.05913377853825e-06
65564184.94179626,0.276718,1.45499,0.27671795318000747,1.4549883341425989,1.1252114491654126e-06
68129206.90579443,0.275962,1.39632,0.27596173346931,1.3963154436711454,3.206660777910353e-06
70794578.43841203,0.275148,1.33972,0.2751478665013111,1.3397225556221661,1.871122497088888e-06
73564225.4459623,0.274273,1.28513,0.2742726548111965,1.2851289242672275,8.597401881203928e-07
76442227.42525811,0.273332,1.23246,0.27333220587738594,1.2324570211773362,2.3652741293885053e-06
79432823.47242616,0.272322,1.18163,0.2723224330096066,1.1816324455391982,2.048131636416958e-06
82540418.52679977,0.271239,1.13258,0.27123905817067423,1.1325838405028024,3.298050724501438e-06
85769589.85908726,0.270078,1.08524,0.2700776170672281,1.085242815356361,2.5406125407278525e-06
89125093.81337231,0.268833,1.03954,0.2688334668720196,1.039543873289199,3.633390081171197e-06
92611872.81287701,0.267502,0.995424,0.2675017969653169,0.9954243444594641,3.879192331788853e-07
96235062.63980643,0.266078,0.952824,0.2660776431041094,0.9528243240309535,4.872728844631009e-07
99999999.99999748,0.264556,0.911687,0.2645559054432948,0.9116866147814408,4.178401882061851e-07
103912230.3835143,0.262931,0.871957,0.2629313708408496,0.8719566738134671,5.422897434724422e-07
107977516.2327682,0.261199,0.833583,0.2611987398767434,0.8335825628177834,5.823571254601764e-07
112201845.4301935,0.259353,0.796515,0.259352659000414,0.7965149012500372,4.2380415566696587e-07
116591440.1179802,0.257388,0.760707,0.25738775819109666,0.76070682168406,3.7412192175699043e-07
121152765.8628558,0.255299,0.726114,0.2552986944661638,0.7261139265019776,4.082822105044799e-07
125892541.1794135,0.25308,0.692694,0.2530802015018445,0.6926942449750193,4.301139034393475e-07
130817747.4260161,0.250727,0.660408,0.250727145535323,0.6604081896827303,3.3845018631811694e-07
135935639.0878491,0.248235,0.629219,0.2482345875947254,0.629218511116939,9.455703589136925e-07
141253754.4622718,0.245598,0.59909,0.2455978519519208,0.5990902492256552,4.4770982776977336e-07
146779926.7622032,0.242813,0.569991,0.2428126005114072,0.5699906805778268,8.255769977429663e-07
152522295.653898,0.239875,0.541889,0.23987491263705116,0.5418892597798857,4.6249209900500993e-07
158489319.2461073,0.236781,0.514758,0.23678136967903926,0.5147575537576224,1.022720430631828e-06
164689786.5482826,0.233529,0.488569,0.23352914319997384,0.4885691675407573,4.0700812203392606e-07
171132830.4161736,0.230116,0.4633,0.23011608561787059,0.46329966026129066,6.772869023278756e-07
177827941.0038877,0.226541,0.438926,0.22654082169371112,0.43892645020838683,9.803450863046932e-07
184784979.7422243,0.222803,0.415429,0.22280283900368023,0.41542870797890435,7.073774429928705e-07
192014193.8638752,0.218903,0.392787,0.21890257526538726,0.39278723702837287,1.0816831320023911e-06
199526231.4968827,0.214842,0.370984,0.2148415001496411,0.3709843412638785,1.411785498633456e-06
207332157.3485901,0.210622,0.350004,0.21062218902278465,0.35000367972565644,9.104113621905061e-07
215443469.0031827,0.206248,0.32983,0.20624838594808168,0.3298301088714376,1.0308556446103764e-06
223872113.8568281,0.201725,0.31045,0.20172505324661222,0.3104495134946044,1.321901600227693e-06
232630506.7153565,0.197058,0.291849,0.197058404995145,0.2918486278566018,1.5618773525648118e-06
241731548.080404,0.192256,0.274015,0.19225592203355138,0.2740148491730193,5.072297616622348e-07
251188643.1509514,0.187326,0.256936,0.1873263463753721,0.25693604613411597,1.0989404523465836e-06
261015721.5682468,0.18228,0.2406,0.18227965336324542,0.24060036563367299,1.669132437254942e-06
271227257.9331956,0.177127,0.224996,0.17712700047918012,0.22499604129288306,1.442131799963263e-07
281838293.1264378,0.171881,0.210111,0.17188065239252243,0.21011120766714692,1.4916300530359044e-06
292864456.4625158,0.166554,0.195934,0.1665538825815501,0.1959337241850927,1.165696606038961e-06
304321988.7107641,0.161161,0.182451,0.16116085266557328,0.1824510128686974,6.075322645141836e-07
316227766.0168295,0.155716,0.16965,0.15571647139444467,0.1696499137072753,2.081068333248465e-06
328599324.7600567,0.150236,0.157517,0.15023623601867842,0.1575165612028008,2.288938924683467e-06
341454887.383351,0.144736,0.146036,0.14473605946215337,0.14603628507754354,1.4163421110140958e-06
354813389.2335659,0.139232,0.135194,0.13923208729917297,0.13519353745702678,2.4254705000016433e-06
368694506.4519476,0.133741,0.124972,0.13374050896282372,0.12497184804249872,2.8081608729849384e-06
383118684.9557185,0.128277,0.115354,0.1282773678552598,0.11535380790700964,2.405527088095327e-06
398107170.5534865,0.122858,0.106321,0.12285837507712882,0.10632108163360197,2.3625558521505724e-06
413682040.2388395,0.117499,0.0978544,0.11749873133983,0.09785444661155289,1.7832306269803513e-06
429866234.7082161,0.112213,0.0899339,0.11221296128054752,0.08993385746454548,3.9998097787161645e-07
446683592.150951,0.107015,0.0825385,0.10701476388790912,0.08253853284595768,1.7638970681956633e-06
464158883.3612653,0.101917,0.0756471,0.10191688209760852,0.07564706123620445,9.778444598600948e-07
482317848.2239175,0.096931,0.0692375,0.09693099387157313,0.06923752194019618,1.9123681589369178e-07
501187233.6272587,0.0920676,0.0632876,0.09206762627439129,0.06328761722294081,2.8119954594275497e-07
520794832.8595322,0.0873361,0.0577748,0.087336093250415,0.057774811439857576,1.2684348427460427e-07
541169526.546449,0.0827445,0.0526765,0.08274445702519778,0.05267647310624704,5.168389695703186e-07
562341325.1903337,0.0782995,0.04797,0.07829951234131041,0.04797001608901525,2.2082288308762978e-07
584341413.3735017,0.0740068,0.043633,0.07400679211931378,0.043633036467528516,4.3427447571652425e-07
607202195.690972,0.0698706,0.0396434,0.06987059262945833,0.03964344206922188,5.316574026120664e-07
630957344.480176,0.065894,0.0359796,0.06589401587938493,0.03597957220724878,4.263524253289348e-07
655641849.4179609,0.062079,0.0326203,0.062079026670190454,0.032620305700516786,3.8889934539385486e-07
681292069.0579425,0.0584265,0.0295452,0.058426521642783266,0.029545155811910882,7.515224438469647e-07
707945784.3841183,0.0549364,0.0267344,0.05493640761764467,0.026734351273416813,8.072271786828448e-07
735642254.459621,0.0516077,0.0241689,0.05160768660879467,0.02416890305726089,2.410343711349148e-07
764422274.2525791,0.0484385,0.0218307,0.04843854504916507,0.021830656985521606,1.1723359509509386e-06
794328234.7242595,0.0454264,0.0197023,0.04542644498087848,0.019702332637725452,1.1223706398309183e-06
825404185.2679955,0.0425682,0.0177675,0.04256821522153977,0.01776754931242032,1.118819086800526e-06
857695898.5908703,0.0398601,0.0160108,0.03986014079929464,0.016010840024558343,1.3305322021335281e-06
891250938.1337206,0.037298,0.0144177,0.037298049239869534,0.01441765467906307,1.6735657676290556e-06
926118728.1287676,0.0348774,0.0129744,0.03487739257533769,0.012974353658069615,1.2612158927197835e-06
962350626.3980616,0.0325933,0.0116682,0.03259332421689028,0.011668193102557982,7.273474084102647e-07
999999999.999972,0.0304408,0.0104873,0.030440770085007077,0.010487303166903474,9.343257534506302e-07
1039122303.83514,0.0284145,0.00942066,0.028414493615155627,0.009420660485967363,2.1390384229148155e-07
1079775162.327679,0.0265092,0.00845806,0.026509154452705654,0.008458056027224348,1.6430887632890119e-06
1122018454.301932,0.0247194,0.00759006,0.024719360816147947,0.0075900594129364694,1.515495171219561e-06
1165914401.179799,0.0230397,0.00680798,0.023039715643422384,0.0068079806965419196,6.517894286792164e-07
1211527658.628554,0.0214649,0.00610383,0.02146485674374017,0.0061038304692410126,1.9384795855181386e-06
1258925411.794131,0.0199895,0.00547028,0.019989491259043313,0.005470279062201803,4.2419030867210253e-07
1308177474.260157,0.0186084,0.00490062,0.018608424797955166,0.004900615500822195,1.3097189440899376e-06
1359356390.878487,0.0173166,0.00438871,0.01731658564375371,0.004388706763076335,8.238123908252739e-07
1412537544.622714,0.016109,0.00392896,0.016109044459595833,0.003928957796291243,2.6846084336677145e-06
1467799267.622027,0.014981,0.00351627,0.014981029921897053,0.003516272657166984,1.9521275118115332e-06
1525222956.538975,0.0139279,0.00314602,0.01392794070918552,0.003146017059279477,2.8584460476731996e-06
1584893192.461068,0.0129454,0.00281398,0.012945354261407827,0.002813982541011282,3.4579008550344304e-06
1646897865.482821,0.012029,0.00251635,0.012029032705774791,0.002516352404780686,2.668481091500635e-06
1711328304.161731,0.0111749,0.00224967,0.011174926321704522,0.002249669525241134,2.3094747853707035e-06
1778279410.038871,0.0103792,0.00201081,0.010379174890851078,0.0020108060792588854,2.403804712938356e-06
1847849797.422237,0.00963811,0.00179694,0.00963810724992337,0.0017969352132772187,5.630731195330167e-07
1920141938.638746,0.00894824,0.0016055,0.00894823933506179,0.0016055046333977331,5.148829145145626e-07
1995262314.968822,0.00830627,0.00143421,0.008306270977783118,0.0014342120793838131,2.7260091622591246e-07
2073321573.485895,0.00770908,0.00128098,0.007709081684557476,0.001280982625053233,3.9912508420682343e-07
2154434690.031821,0.00715373,0.00114395,0.007153725605406512,0.0011439477334419677,6.825303265849691e-07
2238721138.568274,0.00663743,0.00102143,0.006637425871826161,0.0010214259850004743,8.57508533333206e-07
2326305067.153558,0.00615757,0.000911905,0.006157568461042842,0.0009119053902951781,2.5505977857406017e-07
2417315480.804033,0.0057117,0.000814027,0.005711695722215359,0.0008140271946607488,7.42226728322653e-07
2511886431.509506,0.0052975,0.000726571,0.005297499680732115,0.0007265710804762751,6.157631836812974e-08
2610157215.68246,0.00491282,0.000648442,0.0049128152192022346,0.0006484416727758178,9.67017737721468e-07
2712272579.331948,0.00455561,0.000578656,0.004555613218038498,0.0005786562553663679,7.029622109681086e-07
2818382931.26437,0.00422399,0.000516334,0.004223993724587793,0.0005163336071846016,8.801086418914041e-07
2928644564.62515,0.00391618,0.000460684,0.003916179207470776,0.00046068387199961215,2.0359170431986442e-07
3043219887.107631,0.00363051,0.000410999,0.003630507942024066,0.00041099937852917936,5.727069911734907e-07
3162277660.168285,0.00336543,0.000366646,0.003365427563368362,0.0003666463323899186,7.264256578042814e-07
3285993247.600556,0.00311949,0.000327057,0.0031194888155256215,0.0003270573058899458,3.900210448255559e-07
3414548873.833499,0.00289134,0.000291724,0.0028913395180519847,0.0002917244563703546,2.2840102044459568e-07
3548133892.335648,0.00267972,0.000260193,0.00267971876572002,0.00026019340850898666,4.829013893497946e-07
3686945064.519464,0.00248345,0.000232058,0.0024834513717595357,0.00023205774063902836,5.597081731780155e-07
3831186849.557172,0.00230144,0.000206954,0.002301442560944822,0.0002069540196469993,1.1083170500268421e-06
3981071705.534853,0.00213267,0.000184557,0.002132672915299512,0.0001845573333563209,1.3707544527994613e-06
4136820402.388382,0.00197619,0.000164577,0.0019761935722889556,0.00016457727344325608,1.806695100674119e-06
4298662347.082147,0.00183112,0.000146754,0.0018311216730031961,0.0001467543258514105,9.278428838209326e-07
4466835921.509496,0.00169664,0.000130857,0.0016966360559285223,0.00013085662935733393,2.3279703837348526e-06
4641588833.612638,0.00157197,0.000116677,0.0015719731903971277,0.00011667706638784835,2.024419966905256e-06
4823178482.23916,0.00145642,0.000104031,0.0014564233426350808,0.00010403065339955479,2.3015398914481692e-06
5011872336.27257,0.00134933,9.27522e-05,0.0013493269664475987,9.275220110647617e-05,2.2429040606177962e-06
5207948328.595304,0.00125007,8.26942e-05,0.0012500713099428237,8.269421758990554e-05,1.0457034285973536e-06
