frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
30432.19887107677,-1.05958,10.2413,-1.059575627236927,10.241280114626031,1.977523851936856e-06
31622.77660168333,-0.982026,9.86343,-0.9820257754050312,9.863427267503896,2.7659981247327324e-07
32859.93247600606,-0.910097,9.49897,-0.9100968993824348,9.498970665662116,7.055024529012944e-08
34145.48873833552,-0.843389,9.14749,-0.8433889518097146,9.147494378214414,4.766318858733714e-07
35481.33892335703,-0.781529,8.80859,-0.7815293143481079,8.80858882662729,1.3736560686180953e-07
36869.45064519521,-0.724171,8.48185,-0.7241710654779502,8.481851504701078,1.7692662971942832e-07
38311.86849557231,-0.670991,8.16689,-0.6709913360902293,8.166887576155764,2.986225693357123e-07
39810.71705534913,-0.62169,7.86331,-0.6216897517629482,7.863310363272499,5.5780356455631756e-08
41368.20402388445,-0.575987,7.57074,-0.5759869599984856,7.570741738826562,2.2907592112601517e-07
42986.62347082212,-0.533623,7.28881,-0.5336232402139104,7.288812432413555,3.34447041312009e-07
44668.35921509564,-0.494357,7.01716,-0.4943571939039987,7.017162261218238,3.2262410928458104e-07
46415.88833612709,-0.457965,6.75544,-0.45796451211947403,6.755440294302171,8.41496808246528e-08
48231.78482239234,-0.424237,6.5033,-0.4242368172058596,6.503304958590272,7.613719877904142e-07
50118.72336272646,-0.392981,6.26042,-0.3929805756182536,6.26042409391365,6.561481786696698e-07
52079.48328595384,-0.364016,6.02647,-0.364016078553008,6.026474963713293,8.222556915907331e-07
54116.95265464554,-0.337176,5.80114,-0.3371764871089248,5.801144227322125,7.322908025670446e-07
56234.13251903404,-0.312307,5.58413,-0.312306938699704,5.58412787911735,3.7937128684576806e-07
